# Time,Channel A,Channel B (us),(V),(V)
-470.42989732,0.48442030,0.26819670
-470.10989732,0.47550890,0.26819670
-469.78989732,0.48442030,0.26819670
-469.46989733,0.46659750,0.30396430
-469.14989733,0.48442030,0.25925470
-468.82989733,0.48442030,0.27713860
-468.50989733,0.48442030,0.26819670
-468.18989733,0.48442030,0.26819670
-467.86989734,0.48442030,0.26819670
-467.54989734,0.48442030,0.25925470
-467.22989734,0.48442030,0.26819670
-466.90989734,0.46659750,0.21454510
-466.58989734,0.46659750,0.27713860
-466.26989734,0.48442030,0.27713860
-465.94989735,0.48442030,0.26819670
-465.62989735,0.48442030,0.26819670
-465.30989735,0.48442030,0.26819670
-464.98989735,0.48442030,0.26819670
-464.66989735,0.48442030,0.28608050
-464.34989736,0.48442030,0.26819670
-464.02989736,0.48442030,0.26819670
-463.70989736,0.48442030,0.26819670
-463.38989736,0.48442030,0.26819670
-463.06989736,0.48442030,0.26819670
-462.74989737,0.48442030,0.26819670
-462.42989737,0.48442030,0.27713860
-462.10989737,0.48442030,0.26819670
-461.78989737,0.48442030,0.25925470
-461.46989737,0.48442030,0.26819670
-461.14989738,0.48442030,0.26819670
-460.82989738,0.48442030,0.26819670
-460.50989738,0.48442030,0.26819670
-460.18989738,0.48442030,0.26819670
-459.86989738,0.48442030,0.26819670
-459.54989739,0.48442030,0.26819670
-459.22989739,0.48442030,0.26819670
-458.90989739,0.48442030,0.26819670
-458.58989739,0.48442030,0.26819670
-458.26989739,0.48442030,0.26819670
-457.94989740,0.48442030,0.26819670
-457.62989740,0.48442030,0.26819670
-457.30989740,0.48442030,0.26819670
-456.98989740,0.48442030,0.26819670
-456.66989740,0.48442030,0.28608050
-456.34989741,0.47550890,0.26819670
-456.02989741,0.48442030,0.27713860
-455.70989741,0.48442030,0.26819670
-455.38989741,0.48442030,0.25925470
-455.06989741,0.48442030,0.27713860
-454.74989741,0.48442030,0.25925470
-454.42989742,0.48442030,0.26819670
-454.10989742,0.48442030,0.26819670
-453.78989742,0.48442030,0.26819670
-453.46989742,0.48442030,0.26819670
-453.14989742,0.48442030,0.26819670
-452.82989743,0.48442030,0.26819670
-452.50989743,0.48442030,0.26819670
-452.18989743,0.48442030,0.26819670
-451.86989743,0.48442030,0.26819670
-451.54989743,0.48442030,0.26819670
-451.22989744,0.48442030,0.26819670
-450.90989744,0.48442030,0.26819670
-450.58989744,0.27939700,0.17877740
-450.26989744,-0.05038606,-0.08941923
-449.94989744,-0.26429030,-0.28614150
-449.62989745,-0.38911100,-0.40238650
-449.30989745,-0.45149080,-0.45603810
-448.98989745,-0.47822510,-0.48286380
-448.66989745,-0.49607840,-0.49180580
-448.34989745,-0.49607840,-0.50074770
-448.02989746,-0.49607840,-0.50968960
-447.70989746,-0.49607840,-0.51863160
-447.38989746,-0.49607840,-0.50074770
-447.06989746,-0.49607840,-0.51863160
-446.74989746,-0.49607840,-0.51863160
-446.42989747,-0.49607840,-0.51863160
-446.10989747,-0.49607840,-0.51863160
-445.78989747,-0.49607840,-0.51863160
-445.46989747,-0.49607840,-0.51863160
-445.14989747,-0.49607840,-0.51863160
-444.82989748,-0.49607840,-0.51863160
-444.50989748,-0.49607840,-0.51863160
-444.18989748,-0.49607840,-0.51863160
-443.86989748,-0.49607840,-0.51863160
-443.54989748,-0.49607840,-0.51863160
-443.22989748,-0.49607840,-0.51863160
-442.90989749,-0.49607840,-0.52757350
-442.58989749,-0.49607840,-0.52757350
-442.26989749,-0.49607840,-0.51863160
-441.94989749,-0.49607840,-0.51863160
-441.62989749,-0.49607840,-0.51863160
-441.30989750,-0.49607840,-0.51863160
-440.98989750,-0.49607840,-0.52757350
-440.66989750,-0.49607840,-0.52757350
-440.34989750,-0.49607840,-0.52757350
-440.02989750,-0.49607840,-0.52757350
-439.70989751,-0.49607840,-0.52757350
-439.38989751,-0.49607840,-0.52757350
-439.06989751,-0.49607840,-0.52757350
-438.74989751,-0.49607840,-0.52757350
-438.42989751,-0.49607840,-0.52757350
-438.10989752,-0.49607840,-0.52757350
-437.78989752,-0.49607840,-0.52757350
-437.46989752,-0.48713650,-0.51863160
-437.14989752,-0.49607840,-0.52757350
-436.82989752,-0.49607840,-0.52757350
-436.50989753,-0.49607840,-0.52757350
-436.18989753,-0.49607840,-0.52757350
-435.86989753,-0.49607840,-0.52757350
-435.54989753,-0.49607840,-0.52757350
-435.22989753,-0.49607840,-0.52757350
