# Time,Channel A,Channel B (us),(V),(V)
-320.31179794,-0.47822510,-0.75514700
-319.99179794,-0.46040220,-0.73726320
-319.67179794,-0.46040220,-0.73726320
-319.35179794,-0.46040220,-0.73726320
-319.03179794,-0.46040220,-0.71937920
-318.71179795,-0.45149080,-0.71937920
-318.39179795,-0.45149080,-0.70149540
-318.07179795,-0.44257940,-0.70149540
-317.75179795,-0.44257940,-0.70149540
-317.43179795,-0.43366800,-0.68361160
-317.11179795,-0.43366800,-0.68361160
-316.79179796,-0.43366800,-0.64784380
-316.47179796,-0.42475660,-0.66572760
-316.15179796,-0.42475660,-0.66572760
-315.83179796,-0.41584520,-0.66572760
-315.51179796,-0.40693380,-0.64784380
-315.19179797,-0.40693380,-0.64784380
-314.87179797,-0.39802240,-0.64784380
-314.55179797,-0.39802240,-0.62996000
-314.23179797,-0.38911100,-0.61207620
-313.91179797,-0.38016910,-0.55842460
-313.59179798,-0.36234630,-0.59419240
-313.27179798,-0.36234630,-0.57630860
-312.95179798,-0.35343490,-0.55842460
-312.63179798,-0.35343490,-0.55842460
-312.31179798,-0.33561210,-0.54054080
-311.99179799,-0.31778920,-0.52265700
-311.67179799,-0.31778920,-0.50477300
-311.35179799,-0.31778920,-0.48688920
-311.03179799,-0.30887780,-0.48688920
-310.71179799,-0.29996640,-0.46900540
-310.39179800,-0.28214360,-0.45112160
-310.07179800,-0.28214360,-0.45112160
-309.75179800,-0.28214360,-0.45112160
-309.43179800,-0.27323220,-0.43323760
-309.11179800,-0.26429030,-0.43323760
-308.79179801,-0.26429030,-0.41535380
-308.47179801,-0.24646750,-0.39747000
-308.15179801,-0.23755610,-0.37958620
-307.83179801,-0.22864470,-0.37958620
-307.51179801,-0.21082190,-0.36170240
-307.19179802,-0.21082190,-0.32593460
-306.87179802,-0.19299910,-0.30805080
-306.55179802,-0.19299910,-0.30805080
-306.23179802,-0.17517620,-0.27228300
-305.91179802,-0.17517620,-0.25439920
-305.59179802,-0.16626480,-0.25439920
-305.27179803,-0.15735340,-0.23651540
-304.95179803,-0.14841150,-0.21863160
-304.63179803,-0.13950010,-0.21863160
-304.31179803,-0.13950010,-0.20074760
-303.99179803,-0.12167730,-0.18286380
-303.67179804,-0.10385450,-0.16498000
-303.35179804,-0.10385450,-0.16498000
-303.03179804,-0.08603168,-0.12921240
-302.71179804,-0.07712027,-0.12921240
-302.39179804,-0.06820887,-0.09344460
-302.07179805,-0.05038606,-0.07556080
-301.75179805,-0.05038606,-0.07556080
-301.43179805,-0.03253273,-0.05767700
-301.11179805,-0.03253273,-0.03979300
-300.79179805,-0.01470992,-0.02190920
-300.47179806,-0.01470992,0.01385840
-300.15179806,-0.00579852,0.01385840
-299.83179806,0.00311289,0.03174220
-299.51179806,0.01202429,0.03174220
-299.19179806,0.02093570,0.04962620
-298.87179807,0.03875851,0.06751000
-298.55179807,0.03875851,0.10327768
-298.23179807,0.05658132,0.10327768
-297.91179807,0.07440413,0.12116154
-297.59179807,0.07440413,0.13904538
-297.27179808,0.09222694,0.15692922
-296.95179808,0.09222694,0.15692922
-296.63179808,0.10113830,0.17481308
-296.31179808,0.10113830,0.28211616
-295.99179808,0.11004970,0.17481308
-295.67179809,0.12787260,0.21058076
-295.35179809,0.13678400,0.22846462
-295.03179809,0.13678400,0.24634846
-294.71179809,0.15460680,0.26423230
-294.39179809,0.16351820,0.33570666
-294.07179809,0.17242960,0.30000000
